5049,3342,3039
5049,3342,3038
5052,3337,3038
5052,3337,3041
5053,3338,3041
5053,3338,3042
5055,3335,3042
5055,3335,3040
5060,3337,3040
5060,3337,3036
5057,3337,3036
5057,3337,3037
5055,3334,3037
5055,3334,3040
5052,3334,3040
5052,3334,3044
5053,3335,3044
5053,3335,3045
5054,3332,3045
5054,3332,3042
5059,3332,3042
5059,3332,3046
5063,3329,3046
5063,3329,3045
5066,3332,3045
5066,3332,3040
5068,3331,3040
5068,3331,3047
5064,3327,3047
5064,3327,3051
5064,3336,3051
5064,3336,3042
5059,3343,3042
5059,3343,3046
5060,3339,3046
5060,3339,3043
5057,3328,3043
5057,3328,3043
5057,3329,3043
5057,3329,3041
5055,3339,3041
5055,3339,3044
5055,3337,3044
5058,3337,3044
5058,3337,3045
5055,3334,3045
5055,3334,3038
5058,3331,3038
5058,3331,3037
5056,3330,3037
5056,3330,3042
5056,3328,3042
5055,3328,3042
5055,3328,3037
5053,3329,3037
5053,3329,3036
5050,3327,3036
5050,3327,3040
5053,3328,3040
5053,3328,3033
5049,3327,3033
5049,3327,3034
5050,3327,3034
5050,3327,3036
5051,3329,3036
5051,3329,3035
5055,3326,3035
5055,3326,3037
5055,3326,3037
5055,3326,3037
5059,3327,3037
5059,3327,3038
5057,3328,3038
5057,3328,3035
5048,3323,3035
5048,3323,3033
5042,3322,3033
5042,3322,3036
5041,3324,3036
5041,3324,3036
5038,3322,3036
5038,3322,3036
5039,3319,3036
5039,3319,3037
5038,3317,3037
5038,3317,3032
5042,3314,3032
5042,3314,3035
5041,3311,3035
5041,3311,3038
5038,3307,3038
5038,3307,3031
5035,3306,3031
5035,3306,3033
5037,3305,3033
5037,3305,3033
5041,3308,3033
5041,3308,3034
5046,3307,3034
5046,3307,3028
5045,3302,3028
5045,3302,3033
5050,3310,3033
5050,3310,3032
5048,3309,3032
5048,3309,3030
5044,3310,3030
5044,3310,3031
5049,3315,3031
5049,3315,3033
5053,3318,3033
5053,3318,3031
5055,3319,3031
5055,3319,3028
5057,3319,3028
5057,3319,3028
5056,3320,3028
5056,3320,3030
5055,3323,3030
5055,3323,3028
5054,3321,3028
5054,3321,3020
5053,3317,3020
5053,3317,3017
5049,3313,3017
5049,3313,3017
5043,3305,3017
5043,3305,3008
5052,3308,3008
5052,3308,3006
5047,3309,3006
5047,3309,3010
5052,3309,3010
5052,3309,3011
5057,3306,3011
5057,3306,3017
5049,3309,3017
5049,3309,3026
5055,3310,3026
5055,3310,3025
5048,3318,3025
5048,3318,3036
5050,3321,3036
5050,3321,3029
5051,3320,3029
5051,3320,3027
5044,3321,3027
5044,3321,3026
5052,3322,3026
5052,3322,3016
5050,3320,3016
5050,3320,3019
5050,3325,3019
5050,3325,3022
5053,3318,3022
5053,3318,3009
5051,3318,3009
5051,3312,3009
5051,3312,3013
5049,3316,3013
5049,3316,3012
5042,3314,3012
5042,3314,3011
5035,3317,3011
5035,3317,3010
5037,3314,3010
5037,3314,3010
5032,3310,3010
5032,3310,3013
5032,3311,3013
5032,3311,3016
5033,3306,3016
5033,3306,3013
5038,3317,3013
5038,3317,3020
5037,3312,3020
5037,3312,3021
5043,3321,3021
5043,3321,3018
5040,3322,3018
5040,3322,3019
5044,3321,3019
5044,3321,3020
5049,3316,3020
5049,3316,3019
5045,3314,3019
5045,3314,3020
5050,3311,3020
5050,3311,3019
5046,3306,3019
5046,3306,3019
5047,3312,3019
5047,3312,3023
5046,3314,3023
5046,3314,3022
5048,3318,3022
5048,3318,3018
5048,3315,3018
5048,3315,3021
5049,3315,3021
5049,3317,3021
5049,3317,3018
5043,3317,3018
5043,3311,3018
5043,3311,3018
5046,3311,3018
5046,3315,3018
5046,3315,3023
5044,3310,3023
5044,3310,3021
5044,3310,3021
5044,3310,3019
5040,3312,3019
5040,3312,3019
5042,3315,3019
5042,3315,3025
5044,3315,3025
5044,3315,3025
5044,3315,3023
5045,3315,3023
5045,3321,3023
5045,3321,3020
5048,3321,3020
5048,3318,3020
5048,3318,3025
5058,3318,3025
5058,3318,3018
5059,3317,3018
5059,3317,3020
5059,3312,3020
5059,3312,3019
5058,3314,3019
5058,3314,3017
5058,3314,3017
5058,3311,3017
5058,3311,3017
5048,3311,3017
5048,3313,3017
5048,3313,3020
5051,3313,3020
5051,3309,3020
5051,3309,3016
5046,3309,3016
5046,3310,3016
5046,3310,3015
5051,3310,3015
5051,3312,3015
5051,3312,3020
5046,3312,3020
5046,3309,3020
5046,3309,3022
5048,3309,3022
5048,3311,3022
5048,3311,3017
5045,3311,3017
5045,3313,3017
5045,3313,3019
5051,3312,3019
5051,3312,3015
5051,3308,3015
5051,3308,3018
5046,3308,3018
5046,3312,3018
5046,3312,3017
5054,3312,3017
5054,3310,3017
5054,3310,3016
5048,3310,3016
5048,3308,3016
5048,3308,3016
5049,3308,3016
5049,3308,3016
5049,3308,3016
5048,3308,3016
5048,3308,3016
5048,3308,3013
5048,3308,3013
5048,3313,3013
5048,3313,3017
5043,3313,3017
5043,3315,3017
5043,3315,3014
5049,3315,3014
5049,3313,3014
5049,3313,3013
5045,3313,3013
5045,3310,3013
5045,3310,3007
5048,3310,3007
5048,3309,3007
5048,3309,3006
5047,3309,3006
5047,3307,3006
5047,3307,2998
5043,3307,2998
5043,3305,2998
5043,3305,3000
5045,3305,3000
5045,3295,3000
5045,3295,2999
5044,3295,2999
5044,3294,2999
5044,3294,3002
5041,3294,3002
5041,3294,3002
5041,3294,3012
5043,3294,3012
5043,3297,3012
5043,3297,3012
5047,3297,3012
5047,3300,3012
5047,3300,3013
5047,3300,3013
5047,3303,3013
5047,3303,3012
5058,3303,3012
5058,3309,3012
5058,3309,3012
5055,3309,3012
5055,3308,3012
5055,3308,3013
5053,3308,3013
5053,3304,3013
5053,3304,3015
5054,3304,3015
5054,3307,3015
5054,3307,3013
5048,3307,3013
5048,3307,3013
5048,3307,3013
5049,3307,3013
5049,3311,3013
5049,3311,3008
5049,3311,3008
5049,3308,3008
5049,3308,3011
5046,3308,3011
5046,3306,3011
5046,3306,3015
5047,3306,3015
5047,3314,3015
5047,3314,3008
5048,3314,3008
5048,3304,3008
5048,3304,3008
5040,3304,3008
5040,3305,3008
5040,3305,3004
5045,3305,3004
5045,3305,3004
5045,3305,3010
5043,3305,3010
5043,3310,3010
5043,3310,3010
5047,3310,3010
5047,3310,3010
5047,3310,3006
5051,3310,3006
5051,3303,3006
5051,3303,3008
5046,3303,3008
5046,3307,3008
5046,3307,3005
5048,3307,3005
5048,3300,3005
5048,3300,3009
5045,3300,3009
5045,3310,3009
5045,3310,3011
5046,3310,3011
5046,3301,3011
5046,3301,3010
5039,3301,3010
5039,3304,3010
5039,3304,3009
5044,3304,3009
5044,3302,3009
5044,3302,3004
5040,3302,3004
5040,3305,3004
5040,3305,3007
5047,3305,3007
5047,3301,3007
5047,3301,3005
5040,3301,3005
5040,3308,3005
5040,3308,3008
5042,3308,3008
5042,3306,3008
5042,3306,3016
5043,3306,3016
5043,3306,3016
5043,3306,3009
5040,3306,3009
5040,3305,3009
5040,3305,3011
5041,3305,3011
5041,3304,3011
5041,3304,3008
5040,3304,3008
5040,3304,3008
5040,3304,3012
5040,3304,3012
5040,3311,3012
5040,3311,3009
5031,3311,3009
5031,3303,3009
5031,3303,3014
5043,3303,3014
5043,3310,3014
5043,3310,3008
5043,3310,3008
5043,3306,3008
5043,3306,3004
5042,3306,3004
5042,3305,3004
5042,3305,3012
5051,3305,3012
5051,3305,3012
5051,3305,3008
5051,3305,3008
5051,3298,3008
5051,3298,3003
5059,3298,3003
5059,3305,3003
5059,3305,3003
5049,3305,3003
5049,3297,3003
5049,3297,3005
5053,3297,3005
5053,3299,3005
5053,3299,3001
5050,3299,3001
5050,3298,3001
5050,3298,3000
5050,3298,3000
5050,3303,3000
5050,3303,2998
5051,3303,2998
5051,3298,2998
5051,3298,2997
5052,3298,2997
5052,3297,2997
5052,3297,3007
5045,3297,3007
5045,3295,3007
5045,3295,3003
5041,3295,3003
5041,3297,3003
5041,3297,2996
5042,3297,2996
5042,3296,2996
5042,3296,3001
5034,3296,3001
5034,3300,3001
5034,3300,2999
5036,3300,2999
5036,3294,2999
5036,3294,3005
5027,3294,3005
5027,3296,3005
5027,3296,2996
5027,3296,2996
5027,3291,2996
5027,3291,3001
5026,3291,3001
5026,3291,3001
5026,3291,2998
5024,3291,2998
5024,3283,2998
5024,3283,2999
5026,3283,2999
5026,3283,2999
5026,3283,2997
5017,3283,2997
5017,3285,2997
5017,3285,2995
5017,3285,2995
5017,3274,2995
5017,3274,3002
5015,3274,3002
5015,3288,3002
5015,3288,3001
5017,3288,3001
5017,3281,3001
5017,3281,2995
5023,3281,2995
5023,3283,2995
5023,3283,3000
5019,3283,3000
5019,3283,3000
5019,3283,3001
5028,3283,3001
5028,3281,3001
5028,3281,2997
5034,3281,2997
5034,3285,2997
5034,3285,2991
5029,3285,2991
5029,3279,2991
5029,3279,2985
5039,3279,2985
5039,3285,2985
5039,3285,2983
5035,3285,2983
5035,3282,2983
5035,3282,2985
5029,3282,2985
5029,3280,2985
5029,3280,2977
5036,3280,2977
5036,3280,2977
5036,3280,2974
5037,3280,2974
5037,3279,2974
5037,3279,2984
5042,3279,2984
5042,3284,2984
5042,3284,2981
5039,3284,2981
5039,3285,2981
5039,3285,2983
5046,3285,2983
5046,3288,2983
5046,3288,2981
5039,3288,2981
5039,3292,2981
5039,3292,2985
5037,3292,2985
5037,3291,2985
5037,3291,2978
5028,3291,2978
5028,3288,2978
5028,3288,2977
5028,3288,2977
5028,3292,2977
5028,3292,2973
5020,3292,2973
5020,3287,2973
5020,3287,2974
5019,3287,2974
5019,3293,2974
5019,3293,2975
5019,3293,2975
5019,3289,2975
5019,3289,2977
5022,3289,2977
5022,3296,2977
5022,3296,2984
5022,3296,2984
5022,3292,2984
5022,3292,2984
5024,3292,2984
5024,3292,2987
5030,3292,2987
5030,3291,2994
5033,3291,2994
5033,3286,2992
5037,3286,2992
5037,3289,2988
5038,3289,2988
5038,3290,2993
5035,3290,2993
5035,3295,2995
5040,3295,2995
5040,3292,2989
5038,3292,2989
5038,3294,2990
5037,3294,2990
5037,3290,2993
5038,3290,2993
5038,3290,2993
5039,3290,2993
5039,3284,2989
5034,3284,2989
5034,3290,2989
5039,3290,2989
5039,3294,2994
5033,3294,2994
5033,3293,2991
5036,3293,2991
5036,3293,2988
5035,3293,2988
5035,3298,2991
5034,3298,2991
5034,3287,2991
5034,3287,2987
5032,3287,2987
5032,3289,2991
5030,3289,2991
5030,3292,2992
5033,3292,2992
5033,3288,2992
5033,3288,2991
5034,3288,2991
5034,3290,2987
5042,3290,2987
5042,3290,2991
5037,3290,2991
5037,3286,2992
5045,3286,2992
5045,3289,2983
5047,3289,2983
5047,3282,2989
5039,3282,2989
5039,3280,2988
5041,3280,2988
5041,3290,2988
5047,3290,2988
5047,3287,2988
5042,3287,2988
5042,3284,2987
5040,3284,2987
5040,3285,2989
5035,3285,2989
5035,3285,2986
5039,3285,2986
5039,3289,2983
5039,3289,2983
5039,3283,2987
5038,3283,2987
5038,3282,2985
5040,3282,2985
5040,3281,2990
5038,3281,2990
5038,3282,2986
5039,3282,2986
5039,3282,2985
5039,3282,2985
5039,3278,2984
5041,3278,2984
5041,3285,2985
5042,3285,2985
5042,3282,2985
5037,3282,2985
5037,3288,2985
5040,3288,2985
5040,3287,2988
5040,3287,2988
5040,3289,2990
5042,3289,2990
5042,3285,2987
5035,3285,2987
5035,3285,2988
5035,3284,2988
5034,3284,2988
5034,3286,2989
5040,3286,2989
5040,3282,2987
5039,3282,2987
5039,3282,2987
5039,3277,2987
5040,3277,2987
5040,3286,2985
5037,3286,2985
5037,3284,2991
5033,3284,2991
5033,3288,2992
5036,3288,2992
5036,3282,2986
5034,3282,2986
5034,3282,2988
5038,3282,2988
5038,3282,2982
5038,3279,2982
5041,3279,2982
5041,3279,2974
5041,3278,2974
5045,3278,2974
5045,3278,2973
5045,3271,2973
5044,3271,2973
5044,3265,2969
5049,3265,2969
5049,3261,2965
5045,3261,2965
5045,3261,2964
5045,3265,2964
5050,3265,2964
5050,3265,2973
5050,3269,2973
5042,3269,2973
5042,3269,2974
5042,3265,2974
5041,3265,2974
5041,3265,2981
5041,3268,2981
5043,3268,2981
5043,3268,2982
5043,3278,2982
5041,3278,2982
5041,3277,2987
5040,3277,2987
5040,3277,2985
5038,3277,2985
5038,3277,2986
5038,3277,2986
5038,3277,2986
5038,3277,2986
5038,3277,2986
5038,3277,2984
5038,3278,2984
5037,3278,2984
5037,3278,2985
5037,3277,2985
5039,3277,2985
5039,3277,2986
5039,3272,2986
5039,3272,2986
5039,3272,2988
5039,3277,2988
5044,3277,2988
5044,3277,2986
5044,3279,2986
5035,3279,2986
5035,3279,2983
5035,3280,2983
5035,3280,2983
5035,3280,2985
5035,3277,2985
5032,3277,2985
5032,3277,2987
5032,3275,2987
5032,3275,2987
5032,3275,2986
5032,3275,2986
5033,3275,2986
5033,3275,2988
5033,3276,2988
5041,3276,2988
5041,3276,2983
5041,3273,2983
5035,3273,2983
5035,3273,2987
5035,3274,2987
5035,3274,2987
5035,3274,2985
5035,3272,2985
5032,3272,2985
5032,3272,2987
5032,3278,2987
5033,3278,2987
5033,3278,2991
5033,3278,2991
5029,3278,2991
5029,3278,2986
5029,3277,2986
5034,3277,2986
5034,3277,2987
5034,3279,2987
5038,3279,2987
5038,3279,2984
5038,3273,2984
5031,3273,2984
5031,3273,2984
5031,3278,2984
5037,3278,2984
5037,3278,2987
5037,3274,2987
5035,3274,2987
5035,3274,2988
5035,3277,2988
5043,3277,2988
5043,3277,2991
5043,3272,2991
5048,3272,2991
5048,3272,2981
5048,3273,2981
5049,3273,2981
5049,3273,2987
5049,3269,2987
5053,3269,2987
5053,3269,2994
5053,3271,2994
5047,3271,2994
5047,3271,2985
5047,3273,2985
5046,3273,2985
5046,3273,2993
5046,3275,2993
5046,3275,2993
5046,3275,2991
5046,3273,2991
5042,3273,2991
5042,3273,2987
5042,3267,2987
5042,3267,2987
5042,3267,2988
5042,3273,2988
5041,3273,2988
5041,3273,2986
5041,3270,2986
5038,3270,2986
5038,3270,2986
5038,3270,2986
5040,3270,2986
5040,3270,2989
5040,3271,2989
5036,3271,2989
5036,3271,2983
5036,3272,2983
5046,3272,2983
5046,3272,2990
5046,3270,2990
5045,3270,2990
5045,3270,2989
5045,3265,2989
5042,3265,2989
5042,3265,2988
5042,3268,2988
5041,3268,2988
5041,3268,2988
5041,3271,2988
5036,3271,2988
5036,3271,2985
5036,3266,2985
5037,3266,2985
5037,3266,2988
5037,3267,2988
5039,3267,2988
5039,3267,2990
5039,3269,2990
5036,3269,2990
5036,3269,2988
5036,3268,2988
5037,3268,2988
5037,3268,2989
5037,3266,2989
5034,3266,2989
5034,3266,2991
5034,3268,2991
5035,3268,2991
5035,3268,2989
5035,3268,2989
5034,3268,2989
5034,3268,2987
5034,3275,2987
5035,3275,2987
5035,3275,2991
5035,3268,2991
5040,3268,2991
5040,3268,2988
5040,3270,2988
5032,3270,2988
5032,3270,2992
5032,3271,2992
5039,3271,2992
5039,3271,2990
5039,3264,2990
5032,3264,2990
5032,3264,2989
5032,3273,2989
5028,3273,2989
5028,3273,2997
5028,3270,2997
5029,3270,2997
5029,3270,2989
5029,3269,2989
5022,3269,2989
5022,3269,2995
5022,3266,2995
5019,3266,2995
5019,3266,2993
5019,3269,2993
5019,3269,2993
5019,3269,2990
5019,3269,2990
5022,3269,2990
5022,3269,2983
5022,3264,2983
5022,3264,2983
5022,3264,2980
5022,3251,2980
5021,3251,2980
5021,3251,2969
5021,3254,2969
5015,3254,2969
5015,3254,2967
5015,3251,2967
5008,3251,2967
5008,3251,2962
5008,3240,2962
4998,3240,2962
4998,3240,2959
4998,3233,2959
5002,3233,2959
5002,3233,2960
5002,3229,2960
5003,3229,2960
5003,3229,2957
5003,3235,2957
5003,3235,2957
5003,3235,2973
5003,3236,2973
5009,3236,2973
5009,3236,2973
5009,3238,2973
5012,3238,2973
5012,3238,2976
5012,3245,2976
5013,3245,2976
5013,3245,2982
5013,3254,2982
5014,3254,2982
5014,3254,2985
5014,3258,2985
5018,3258,2985
5018,3258,2985
5018,3260,2985
5029,3260,2985
5029,3260,2992
5029,3259,2992
5027,3259,2992
5027,3259,2988
5027,3262,2988
5040,3262,2988
5040,3262,2993
5040,3262,2993
5041,3262,2993
5041,3262,2993
5041,3268,2993
5042,3268,2993
5042,3268,2989
5042,3266,2989
5042,3266,2989
5042,3266,2987
5042,3268,2987
5039,3268,2989
5039,3265,2989
5035,3265,2989
5035,3265,2992
5035,3262,2992
5036,3262,2992
5036,3262,2990
5036,3264,2990
5039,3264,2990
5039,3264,2994
5039,3264,2994
5035,3264,2994
5035,3264,2989
5035,3271,2989
5037,3271,2989
5037,3271,2993
5037,3270,2993
5035,3270,2993
5035,3270,2989
5035,3269,2989
5038,3269,2989
5038,3269,2990
5038,3265,2990
5032,3265,2990
5032,3265,2991
5032,3266,2991
5036,3266,2994
5036,3271,2994
5031,3271,2991
5031,3271,2991
5032,3271,2994
5032,3268,2994
5033,3268,2995
5033,3270,2995
5036,3270,2995
5036,3268,2995
5034,3268,2994
5034,3270,2994
5039,3270,2993
5039,3268,2993
5040,3268,2995
5040,3267,2995
5047,3267,2995
5047,3267,2995
5047,3268,2995
5048,3268,2995
5048,3267,2995
5042,3267,2995
5042,3267,2993
5042,3268,2993
5043,3268,2993
5043,3268,2997
5043,3264,2997
5041,3264,2997
5041,3264,2995
5041,3267,2995
5032,3267,2991
5032,3260,2991
5042,3260,2998
5042,3264,2998
5041,3264,2994
5041,3268,2994
5039,3268,2999
5039,3266,2999
5033,3266,2993
5033,3266,2993
5036,3266,2992
5036,3266,2992
5040,3266,2995
5040,3264,2995
5036,3264,2994
5036,3267,2994
5041,3267,2996
5041,3263,2996
5042,3263,2995
5042,3267,2995
5041,3267,2995
5041,3263,2995
5045,3263,2996
5045,3263,2996
5034,3263,2993
5034,3266,2993
5036,3266,2994
5036,3267,2994
5035,3267,2990
5035,3269,2990
5035,3269,2997
5035,3271,2997
5039,3271,2995
5039,3269,2995
5039,3269,2995
5039,3268,2995
5037,3268,2998
5037,3267,2998
5036,3267,2998
5036,3266,2998
5031,3266,2998
5031,3266,2998
5032,3266,2999
5032,3270,2999
5036,3270,3001
5036,3273,3001
5035,3273,2999
5035,3274,2999
5036,3274,2999
5036,3274,2999
5033,3274,2997
5033,3270,2997
5034,3270,2998
5034,3272,2998
5037,3272,2998
5037,3272,2998
5037,3267,2998
5038,3267,2998
5038,3267,2998
5038,3270,2998
5045,3270,2994
5045,3265,2994
5046,3265,2994
5046,3266,2994
5047,3266,2989
5047,3266,2989
5044,3266,2982
5044,3258,2982
5043,3258,2983
5043,3255,2983
5039,3255,2984
5039,3253,2984
5037,3253,2982
5037,3257,2982
5039,3257,2989
5039,3256,2989
5038,3256,2991
5038,3255,2991
5040,3255,3001
5040,3263,3001
5039,3263,2998
5039,3269,2998
5040,3269,2997
5040,3273,2997
5036,3273,3000
5036,3271,3000
5036,3271,2998
5036,3270,2998
5035,3270,2998
5035,3264,2998
5039,3264,2996
5039,3267,2996
5039,3267,3004
5039,3270,3004
5041,3270,2998
5041,3274,2998
5034,3274,2998
5034,3275,2998
5035,3275,3001
5035,3275,3001
5036,3275,2995
5036,3272,2995
5037,3272,2995
5037,3274,2995
5036,3274,2997
5036,3278,2997
5033,3278,3000
5033,3274,3000
5035,3274,3000
5035,3274,3000
5036,3274,3002
5036,3272,3002
5033,3272,3004
5033,3279,3004
5032,3279,3003
5032,3276,3003
5032,3276,3003
5032,3273,3003
5034,3273,3002
5034,3279,3002
5027,3279,3004
5027,3279,3004
5032,3279,3002
5032,3276,3002
5035,3276,3003
5035,3278,3003
5046,3278,3003
5046,3270,3003
5046,3270,2999
5046,3270,2999
5046,3272,2999
5041,3272,3002
5041,3269,3002
5044,3269,3001
5044,3271,3001
5043,3271,2997
5043,3279,2997
5036,3279,3001
5036,3275,3001
5038,3275,2997
5038,3280,2997
5034,3280,2996
5034,3276,2996
5040,3276,3002
5040,3277,3002
5029,3277,2998
5029,3274,2998
5044,3274,3003
5044,3274,3003
5037,3274,3005
5037,3273,3005
5040,3273,2998
5040,3275,2998
5042,3275,3002
5042,3275,3002
5035,3275,3000
5035,3278,3000
5039,3278,3006
5039,3275,3006
5032,3275,3001
5032,3277,3001
5031,3277,3002
5031,3276,3002
5039,3276,2999
5039,3279,2999
5037,3279,3000
5037,3276,3000
5030,3276,2998
5030,3279,2998
5031,3279,3005
5031,3282,3005
5028,3282,3000
5028,3276,3000
5030,3276,3002
5030,3281,3002
5031,3281,2998
5031,3274,2998
5028,3274,2993
5028,3286,2993
5028,3286,2993
5026,3286,2993
5026,3287,2993
5025,3287,2989
5025,3288,2989
5017,3288,2992
5017,3286,2992
5017,3286,2992
5017,3286,2992
5017,3284,2992
5016,3284,2987
5016,3283,2987
5010,3283,2988
5010,3284,2988
5010,3284,2988
5010,3284,2988
5010,3284,2988
5010,3284,2985
5002,3284,2985
5002,3283,2985
5008,3283,2987
5008,3278,2987
5010,3278,2991
5010,3281,2991
5019,3281,2995
5019,3280,2995
5019,3280,2996
5019,3280,2996
5019,3278,2996
5019,3278,2987
5024,3278,2987
5024,3276,2987
5024,3276,2987
5033,3276,2987
5033,3271,2987
5033,3271,2988
5028,3271,2988
5028,3266,2988
5034,3266,2981
5034,3256,2981
5024,3256,2983
5024,3257,2983
5024,3257,2986
5032,3257,2986
5032,3259,2986
5032,3259,2992
5027,3259,2992
5027,3260,2992
5027,3260,2995
5020,3260,2995
5020,3266,2995
5017,3266,2995
5017,3269,2995
5013,3269,3001
5013,3272,3001
5010,3272,2999
5010,3271,2999
5011,3271,2999
5011,3267,2999
5015,3267,2997
5015,3265,2997
5013,3265,3000
5013,3258,3000
5007,3258,2996
5007,3264,2996
5008,3264,3001
5008,3266,3001
5012,3266,2993
5012,3266,2993
5019,3266,2998
5019,3265,2998
5011,3265,2994
5011,3264,2994
5011,3264,3003
5021,3264,3003
5021,3270,3003
5018,3270,3004
5018,3272,3004
5014,3272,3004
5014,3274,3004
5014,3274,2997
5024,3274,2997
5024,3281,3000
5024,3281,3000
5024,3279,2998
5024,3279,2998
5024,3283,3002
5024,3283,3002
5024,3285,3001
5023,3285,3001
5023,3285,3001
5023,3285,3004
5019,3285,3004
5019,3284,3004
5019,3284,3006
5026,3284,3006
5026,3291,3006
5026,3291,3003
5027,3291,3003
5027,3293,3004
5030,3293,3004
5030,3290,3006
5029,3290,3006
5029,3292,3005
5042,3292,3005
5042,3288,3002
5036,3288,3002
5036,3291,3000
5041,3291,3000
5041,3284,2996
5036,3284,2996
5036,3285,3002
5038,3285,3002
5038,3284,3002
5038,3284,3002
5038,3286,2998
5033,3286,2998
5033,3287,2994
5027,3287,2994
5027,3287,3000
5029,3287,3000
5029,3284,3000
5028,3284,3000
5028,3285,2995
5024,3285,2995
5024,3285,2998
5029,3285,2998
5029,3286,3000
5033,3286,3000
5033,3287,2995
5029,3287,2995
5029,3283,2997
5031,3283,2997
5031,3287,2991
5031,3287,2991
5031,3291,2995
5030,3291,2995
5030,3289,3000
5024,3289,3000
5024,3287,2996
5023,3287,2996
5023,3295,2996
5021,3295,2996
5021,3295,2998
5021,3293,2998
5022,3293,2998
5022,3293,2997
5021,3293,2997
5021,3293,2998
5021,3289,2998
5020,3289,2998
5020,3289,2995
5019,3289,2995
5019,3288,2999
5018,3288,2999
5018,3290,2998
5023,3290,2998
5023,3291,2995
5021,3291,2995
5021,3293,2996
5021,3293,2996
5021,3289,3000
5032,3289,3000
5032,3291,2997
5026,3291,2997
5026,3289,3000
5028,3289,3000
5028,3292,2995
5025,3292,2995
5025,3293,3001
5026,3293,3001
5026,3291,3004
5027,3291,3004
5027,3291,2998
5031,3291,2998
5031,3292,3000
5032,3292,3000
5032,3289,2996
5034,3289,2996
5034,3290,2992
5036,3290,2992
5036,3288,2982
5031,3288,2982
5031,3286,2986
5036,3286,2986
5036,3280,2980
5032,3280,2980
5032,3280,2983
5023,3278,2983
5023,3276,2985
5027,3276,2985
5027,3276,2987
5027,3282,2987
5027,3282,2990
5029,3283,2990
5029,3283,3000
5025,3286,3000
5025,3286,2997
5025,3292,2997
5025,3292,3005
5028,3295,3005
5028,3295,3007
5022,3298,3007
5022,3298,3000
5027,3291,3000
5027,3291,3004
5022,3294,3004
5022,3294,3007
5025,3293,3007
5025,3293,3005
5025,3294,3005
5024,3294,3005
5024,3294,3003
5018,3296,3003
5018,3296,3008
5020,3293,3008
5020,3293,3002
5020,3293,3002
5021,3293,3002
5021,3293,3010
5021,3295,3010
5015,3295,3010
5015,3295,3002
5015,3295,3002
5022,3295,3002
5022,3295,3007
5022,3305,3007
5019,3305,3007
5019,3305,3003
5017,3295,3003
5017,3295,3005
5017,3299,3005
5017,3299,3007
5017,3299,3007
5020,3299,3007
5020,3299,3000
5020,3301,3000
5027,3301,3000
5027,3301,3006
5027,3301,3006
5024,3301,3006
5024,3301,3005
5023,3294,3005
5023,3294,3000
5023,3303,3000
5025,3303,3000
5025,3303,3002
5025,3308,3002
5030,3308,3002
5030,3308,3004
5030,3305,3004
5029,3305,3004
5029,3305,3000
5029,3304,3000
5027,3304,3000
5027,3304,3001
5036,3302,3001
5036,3302,3004
5033,3300,3004
5033,3300,2997
5031,3297,2997
5031,3297,2998
5033,3295,2998
5033,3295,2993
5031,3297,2993
5031,3297,2997
5028,3297,2997
5028,3297,3004
5030,3301,3004
5030,3301,3000
5025,3303,3000
5025,3303,2998
5025,3301,2998
5024,3301,2998
5024,3301,2998
5021,3302,2998
5021,3302,2994
5019,3301,2994
5019,3301,2997
5019,3301,2997
5027,3301,2997
5027,3301,2995
5025,3304,2995
5025,3304,2994
5025,3295,2994
5026,3295,2994
5026,3295,2998
5025,3298,2998
5025,3298,2993
5027,3298,2993
5027,3298,2995
5028,3299,2995
5028,3299,2999
5023,3297,2999
5023,3297,2995
5024,3298,2995
5024,3298,2994
5024,3305,2994
5016,3305,2994
5016,3305,2993
5016,3299,2993
5016,3299,2993
5016,3299,2992
5016,3299,2992
5020,3299,2992
5020,3299,2988
5020,3301,2988
5009,3301,2988
5009,3301,2986
5019,3305,2986
5019,3305,2984
5012,3303,2984
5012,3303,2986
5008,3302,2986
5008,3302,2985
5007,3306,2985
5007,3306,2982
4994,3304,2982
4994,3304,2984
4994,3299,2984
4994,3299,2983
4993,3301,2983
4993,3301,2985
5000,3306,2985
5000,3306,2986
5005,3305,2986
5005,3305,2995
5005,3303,2995
5005,3303,2988
5010,3303,2988
5010,3303,2994
5017,3301,2994
5017,3301,2999
5021,3308,2999
5021,3308,2996
5026,3299,2996
5026,3299,2995
5027,3302,2995
5027,3302,2998
5029,3296,2998
5029,3296,2988
5024,3294,2988
5024,3294,2987
5026,3295,2987
5026,3295,2984
5019,3289,2984
5019,3289,2980
5022,3285,2980
5022,3285,2983
5025,3283,2983
5025,3283,2992
5025,3284,2992
5024,3284,2992
5024,3284,2996
5024,3293,2996
5024,3293,2995
5022,3294,2995
5022,3294,3001
5023,3302,3001
5023,3302,2997
5015,3301,2997
5015,3301,2994
5013,3299,2994
5013,3299,2998
5006,3296,2998
5006,3296,2997
5003,3296,2997
5003,3296,2994
5004,3298,2994
5004,3298,2996
4997,3292,2996
4997,3292,2998
4999,3291,2998
4999,3291,2995
5002,3285,2995
5002,3285,2996
5000,3284,2996
5000,3284,2997
5001,3278,2997
5001,3278,2995
4996,3289,2995
4996,3289,2997
5005,3279,2997
5005,3279,2997
4994,3294,2997
4994,3294,3002
5007,3290,3002
5007,3290,3002
5005,3289,3002
5005,3289,2998
5006,3286,2998
5006,3286,2994
5009,3290,2994
