2076,2735,5332
2078,2736,5332
2071,2736,5332
2071,2736,5339
2076,2736,5339
2076,2736,5344
2074,2736,5344
2074,2736,5347
2073,2738,5347
2073,2738,5347
2072,2739,5347
2072,2739,5346
2073,2743,5346
2073,2743,5349
2074,2742,5349
2074,2742,5344
2073,2745,5344
2075,2743,5345
2077,2744,5343
2071,2746,5345
2071,2746,5344
2075,2747,5344
2075,2747,5339
2074,2744,5339
2074,2744,5341
2072,2747,5340
2073,2748,5343
2072,2747,5337
2073,2749,5337
2073,2749,5337
2072,2749,5338
2069,2750,5343
2072,2749,5337
2068,2749,5337
2068,2749,5336
2066,2744,5332
2067,2743,5343
2066,2744,5336
2072,2744,5336
2072,2745,5334
2073,2744,5334
2073,2744,5339
2075,2744,5339
2075,2744,5344
2074,2744,5344
2074,2744,5347
2069,2743,5347
2069,2743,5349
2072,2745,5349
2072,2745,5350
2070,2746,5350
2070,2746,5352
2071,2748,5352
2071,2748,5354
2071,2747,5354
2071,2747,5353
2071,2749,5350
2072,2749,5350
2072,2749,5350
2070,2750,5350
2070,2750,5350
2073,2749,5350
2068,2750,5348
2068,2749,5347
2067,2749,5345
2080,2745,5345
2062,2745,5348
2064,2747,5347
2062,2745,5341
2062,2745,5341
2062,2749,5337
2061,2752,5337
2061,2752,5337
2061,2748,5337
2061,2748,5332
2062,2748,5332
2062,2752,5332
2064,2751,5332
2064,2751,5332
2066,2752,5332
2066,2752,5330
2068,2752,5330
2072,2749,5331
2072,2749,5331
2072,2749,5335
2071,2753,5335
2071,2753,5335
2071,2753,5335
2071,2752,5334
2071,2752,5334
2071,2752,5336
2072,2754,5336
2072,2754,5336
2073,2754,5336
2075,2753,5334
2075,2756,5334
2075,2756,5335
2071,2753,5335
2071,2753,5333
2069,2753,5333
2071,2755,5333
2071,2752,5333
2071,2752,5333
2071,2751,5333
2071,2751,5337
2071,2751,5337
2071,2748,5347
2071,2745,5347
2071,2745,5352
2070,2743,5352
2070,2743,5353
2071,2743,5353
2069,2747,5356
2069,2747,5356
2069,2747,5358
2068,2749,5358
2068,2749,5356
2070,2749,5356
2067,2747,5356
2067,2749,5356
2067,2749,5353
2067,2747,5353
2066,2752,5349
2062,2747,5352
2066,2753,5349
2066,2753,5349
2065,2748,5349
2065,2748,5351
2062,2748,5351
2058,2745,5354
2058,2743,5354
2058,2743,5352
2064,2743,5355
2064,2745,5355
2069,2749,5345
2064,2744,5355
2064,2744,5351
2067,2749,5351
2067,2748,5352
2068,2745,5351
2067,2750,5352
2067,2750,5351
2067,2751,5351
2067,2751,5348
2068,2751,5348
2068,2753,5349
2068,2752,5349
2068,2752,5347
2070,2753,5343
2069,2752,5341
2065,2749,5345
2070,2753,5343
2070,2753,5343
2068,2752,5343
2068,2752,5343
2066,2752,5343
2067,2751,5339
2067,2752,5339
2067,2752,5339
2068,2754,5339
2068,2754,5334
2067,2754,5334
2069,2755,5336
2069,2756,5336
2069,2756,5336
2068,2754,5336
2066,2756,5334
2070,2752,5335
2066,2752,5334
2066,2752,5337
2069,2750,5337
2069,2750,5336
2067,2750,5336
2067,2746,5338
2067,2746,5338
2067,2746,5339
2067,2744,5339
2067,2745,5338
2067,2749,5345
2067,2742,5339
2067,2741,5338
2068,2739,5334
2066,2741,5337
2068,2741,5334
2068,2741,5340
2069,2743,5340
2069,2743,5342
2065,2743,5342
2067,2744,5343
2067,2741,5343
2067,2741,5347
2064,2744,5347
2067,2744,5347
2067,2745,5347
2066,2745,5352
2066,2746,5352
2066,2746,5355
2065,2745,5355
2066,2745,5351
2066,2747,5351
2069,2747,5352
2069,2749,5352
2069,2749,5350
2064,2748,5350
2065,2748,5350
2065,2750,5350
2067,2750,5348
2065,2751,5348
2067,2750,5346
2065,2750,5346
2065,2751,5345
2065,2752,5345
2065,2752,5344
2065,2752,5344
2065,2752,5342
2063,2751,5342
2065,2752,5342
2060,2752,5340
2060,2752,5340
2061,2747,5335
2059,2747,5338
2057,2745,5335
2060,2747,5336
2064,2747,5331
2065,2747,5332
2057,2748,5335
2064,2747,5335
2066,2747,5335
2063,2750,5334
2063,2748,5334
2064,2745,5340
2066,2745,5346
2066,2743,5346
2066,2743,5349
2066,2747,5349
2066,2747,5350
2065,2747,5350
2065,2744,5350
2064,2744,5351
2063,2747,5355
2063,2748,5355
2063,2748,5352
2067,2748,5352
2067,2748,5352
2060,2748,5350
2063,2748,5352
2063,2747,5352
2063,2747,5349
2063,2747,5349
2063,2751,5349
2063,2751,5349
2060,2747,5346
2060,2749,5346
2057,2749,5344
2057,2745,5344
2058,2745,5345
2058,2748,5345
2057,2748,5338
2057,2747,5338
2055,2747,5337
2055,2747,5337
2057,2747,5338
2057,2747,5338
2056,2747,5338
2056,2748,5338
2060,2748,5331
2060,2748,5331
2060,2748,5331
2060,2748,5331
2061,2748,5333
2061,2748,5333
2065,2748,5333
2065,2748,5333
2065,2748,5337
2065,2748,5337
2068,2748,5336
2068,2747,5336
2067,2747,5337
2067,2750,5337
2068,2750,5337
2068,2749,5337
2072,2749,5335
2072,2748,5335
2067,2748,5338
2067,2749,5338
2070,2749,5334
2070,2750,5334
2068,2750,5334
2068,2751,5334
2067,2751,5332
2067,2750,5332
2067,2750,5334
2067,2747,5334
2067,2747,5331
2067,2746,5331
2066,2746,5337
2066,2747,5337
2066,2747,5341
2064,2741,5346
2064,2744,5346
2065,2744,5350
2065,2743,5350
2065,2743,5352
2065,2741,5352
2066,2741,5354
2066,2744,5354
2064,2744,5355
2064,2742,5355
2064,2742,5351
2063,2741,5353
2063,2742,5353
2058,2742,5350
2058,2741,5350
2058,2741,5349
2058,2740,5349
2058,2740,5348
2058,2738,5348
2058,2738,5346
2058,2738,5346
2065,2738,5347
2065,2737,5350
2065,2739,5351
2065,2738,5350
2067,2738,5350
2064,2740,5348
2064,2741,5348
2066,2741,5348
2066,2741,5349
2066,2742,5349
2066,2742,5348
2066,2743,5346
2066,2744,5346
2066,2744,5346
2066,2744,5343
2066,2744,5343
2066,2744,5344
2066,2744,5345
2066,2743,5345
2066,2748,5340
2068,2748,5334
2068,2746,5334
2066,2746,5331
2066,2745,5331
2065,2745,5333
2069,2741,5333
2069,2741,5332
2069,2740,5332
2066,2740,5327
2065,2735,5330
2063,2735,5330
2063,2735,5332
2065,2730,5332
2065,2730,5336
2062,2730,5335
2062,2728,5335
2063,2728,5336
2062,2725,5336
2062,2725,5334
2064,2726,5334
2064,2726,5337
2064,2727,5337
2063,2727,5341
2063,2730,5341
2064,2730,5346
2064,2729,5349
2063,2728,5349
2063,2728,5351
2063,2729,5351
2063,2729,5348
2062,2730,5348
2062,2730,5352
2062,2732,5352
2067,2732,5353
2067,2727,5353
2065,2727,5351
2065,2729,5354
2063,2732,5354
2063,2732,5355
2064,2730,5355
2064,2730,5354
2065,2729,5354
2065,2729,5351
2060,2731,5350
2063,2733,5350
2063,2733,5354
2063,2734,5354
2063,2734,5344
2063,2734,5346
2061,2733,5346
2061,2733,5345
2062,2733,5345
2062,2733,5345
2057,2733,5345
2057,2734,5345
2058,2736,5343
2057,2730,5339
2058,2727,5338
2062,2727,5338
2062,2728,5338
2066,2731,5336
2065,2731,5336
2065,2733,5334
2062,2733,5334
2062,2733,5337
2062,2729,5337
2064,2729,5337
2064,2729,5341
2060,2727,5341
2060,2727,5348
2062,2725,5348
2062,2725,5353
2058,2725,5353
2061,2725,5353
2058,2728,5357
2066,2728,5354
2058,2728,5353
2058,2728,5352
2060,2728,5352
2060,2723,5351
2059,2727,5351
2059,2727,5352
2058,2727,5352
2058,2727,5348
2056,2726,5348
2056,2726,5345
2055,2728,5345
2055,2728,5343
2053,2728,5343
2053,2724,5341
2055,2724,5341
2055,2727,5340
2053,2726,5340
2053,2726,5336
2054,2726,5336
2054,2725,5335
2054,2725,5335
2054,2727,5336
2058,2723,5336
2058,2723,5336
2057,2723,5336
2057,2725,5336
2058,2725,5336
2058,2725,5339
2060,2729,5339
2060,2729,5339
2062,2729,5339
2062,2724,5337
2062,2724,5337
2062,2725,5340
2065,2725,5340
2065,2727,5339
2065,2727,5339
2065,2729,5339
2066,2729,5339
2066,2727,5335
2065,2727,5335
2065,2724,5332
2065,2724,5332
2065,2726,5333
2063,2726,5333
2063,2728,5333
2065,2728,5333
2065,2727,5331
2058,2729,5328
2063,2727,5331
2063,2726,5330
2063,2726,5330
2063,2727,5330
2064,2727,5330
2064,2727,5328
2065,2727,5328
2065,2725,5332
2066,2725,5332
2066,2719,5335
2063,2719,5335
2063,2723,5342
2061,2723,5342
2061,2719,5346
2059,2719,5346
2059,2715,5354
2061,2715,5354
2061,2718,5349
2063,2716,5351
2059,2729,5328
2063,2718,5352
2057,2718,5352
2057,2719,5352
2055,2719,5352
2055,2715,5349
2056,2715,5349
2056,2714,5349
2055,2714,5349
2055,2710,5348
2058,2710,5348
2058,2713,5348
2062,2713,5348
2062,2715,5346
2062,2715,5346
2062,2716,5348
2058,2716,5348
2058,2716,5351
2062,2716,5351
2062,2714,5347
2064,2714,5347
2064,2716,5349
2064,2716,5349
2064,2718,5347
2063,2718,5347
2063,2716,5345
2063,2716,5345
2063,2717,5346
2064,2717,5346
2064,2716,5346
2063,2716,5346
2063,2720,5344
2066,2720,5344
2066,2716,5339
2062,2716,5339
2062,2717,5342
2063,2718,5338
2063,2718,5339
2066,2718,5338
2066,2720,5336
2064,2720,5336
2064,2720,5333
2064,2718,5333
2063,2720,5330
2068,2720,5330
2068,2720,5332
2064,2719,5332
2064,2719,5330
2064,2720,5330
2062,2720,5330
2066,2720,5330
2066,2716,5325
2062,2716,5325
2062,2716,5327
2062,2714,5327
2064,2710,5326
2062,2710,5326
2062,2706,5328
2062,2706,5328
2062,2706,5328
2062,2704,5328
2063,2701,5333
2064,2701,5333
2064,2702,5330
2059,2702,5330
2059,2702,5334
2059,2703,5334
2064,2703,5341
2061,2703,5341
2061,2703,5342
2060,2703,5342
2060,2704,5346
2061,2704,5346
2061,2707,5344
2061,2707,5344
2061,2708,5346
2061,2708,5346
2060,2712,5346
2063,2710,5343
2059,2712,5346
2059,2712,5348
2058,2709,5348
2059,2712,5347
2063,2710,5346
2060,2712,5347
2060,2712,5350
2058,2709,5350
2058,2710,5347
2061,2710,5347
2061,2709,5346
2059,2709,5346
2056,2713,5345
2058,2710,5340
2066,2713,5341
2057,2713,5345
2057,2713,5341
2056,2716,5341
2056,2716,5339
2056,2713,5339
2054,2712,5338
2050,2712,5338
2050,2712,5337
2053,2708,5337
2053,2708,5337
2058,2712,5333
2055,2708,5337
2055,2708,5330
2058,2711,5330
2058,2711,5329
2058,2713,5329
2060,2715,5330
2060,2715,5330
2060,2715,5328
2061,2712,5328
2062,2713,5331
2066,2712,5341
2058,2712,5328
2059,2712,5333
2059,2712,5340
2059,2710,5343
2062,2706,5331
2057,2710,5343
2057,2710,5348
2055,2710,5348
